time,seconds_elapsed,dBFS
1687171038047000000,566.029,-36.16239547729492
1687171038147000000,566.129,-37.41807556152344
1687171038247000000,566.229,-35.74073791503906
1687171038364000000,566.346,-33.874786376953125
1687171038464000000,566.446,-35.7981071472168
1687171038581000000,566.563,-34.88661193847656
1687171038681000000,566.663,-36.597599029541016
1687171038781000000,566.763,-36.086029052734375
1687171038881000000,566.863,-36.3519172668457
1687171038980000000,566.962,-34.56060791015625
1687171039081000000,567.063,-36.1325798034668
1687171039181000000,567.163,-36.69451904296875
1687171039281000000,567.263,-38.159324645996094
1687171039398000000,567.3800002441407,-36.48588180541992
1687171039498000000,567.4799997558594,-37.4997444152832
1687171039598000000,567.5800002441406,-36.94007873535156
1687171039698000000,567.6799997558594,-38.39254379272461
1687171039798000000,567.7800002441406,-39.076759338378906
1687171039898000000,567.8799997558593,-37.64832305908203
1687171039998000000,567.9800002441406,-38.35279846191406
1687171040098000000,568.0799997558594,-35.461326599121094
1687171040198000000,568.1800002441406,-34.59228515625
1687171040315000000,568.297,-36.64142990112305
1687171040415000000,568.397,-35.232479095458984
1687171040515000000,568.497,-32.54899215698242
1687171040615000000,568.597,-34.09322738647461
1687171040715000000,568.697,-25.38512420654297
1687171040815000000,568.797,-29.3050537109375
1687171040915000000,568.897,-31.808311462402344
1687171041032000000,569.014,-33.8679313659668
1687171041132000000,569.114,-35.433868408203125
1687171041232000000,569.214,-34.243690490722656
1687171041349000000,569.331,-35.73651123046875
1687171041448000000,569.43,-36.670326232910156
1687171041549000000,569.531,-37.632713317871094
1687171041649000000,569.631,-34.35000228881836
1687171041749000000,569.731,-34.840152740478516
1687171041848000000,569.83,-35.930301666259766
1687171041949000000,569.931,-32.72325134277344
1687171042049000000,570.031,-33.8787727355957
1687171042166000000,570.1480002441406,-30.935029983520508
1687171042266000000,570.2479997558594,-33.21597671508789
1687171042366000000,570.3480002441406,-34.412506103515625
1687171042466000000,570.4479997558594,-35.16548538208008
1687171042566000000,570.5480002441407,-32.38056945800781
1687171042666000000,570.6479997558594,-33.75852966308594
1687171042766000000,570.7480002441406,-33.11381149291992
1687171042883000000,570.865,-32.712120056152344
1687171042984000000,570.966,-33.92893981933594
1687171043100000000,571.082,-31.656978607177734
1687171043200000000,571.182,-32.66761016845703
1687171043299000000,571.281,-33.83989715576172
1687171043400000000,571.382,-34.926422119140625
1687171043499000000,571.481,-32.14910888671875
1687171043600000000,571.582,-33.48611831665039
1687171043700000000,571.682,-28.6285400390625
1687171043816000000,571.798,-31.520259857177734
1687171043917000000,571.899,-32.688072204589844
1687171044017000000,571.999,-32.803863525390625
1687171044117000000,572.099,-33.8335075378418
1687171044217000000,572.199,-34.319889068603516
1687171044317000000,572.299,-30.627363204956055
1687171044417000000,572.399,-31.76481056213379
1687171044517000000,572.499,-33.48465347290039
1687171044618000000,572.5999997558594,-35.02899169921875
1687171044717000000,572.699,-34.45692443847656
1687171044817000000,572.799,-35.55125045776367
1687171044917000000,572.899,-28.28493881225586
1687171045034000000,573.0159997558594,-30.979122161865234
1687171045135000000,573.117,-33.00856018066406
1687171045251000000,573.233,-34.97193908691406
1687171045351000000,573.333,-35.65118408203125
1687171045451000000,573.433,-33.288761138916016
1687171045551000000,573.533,-32.38145065307617
1687171045651000000,573.633,-31.268583297729492
1687171045751000000,573.733,-30.328388214111328
1687171045851000000,573.833,-31.253339767456055
1687171045951000000,573.933,-32.92424774169922
1687171046051000000,574.033,-33.524044036865234
1687171046151000000,574.133,-33.980098724365234
1687171046268000000,574.25,-34.14817428588867
1687171046368000000,574.35,-31.854578018188477
1687171046468000000,574.45,-33.406585693359375
1687171046568000000,574.55,-31.436641693115234
1687171046684000000,574.666,-33.0768928527832
1687171046785000000,574.767,-34.664485931396484
1687171046885000000,574.867,-32.345218658447266
1687171046987000000,574.969,-34.22090530395508
1687171047085000000,575.067,-32.35100555419922
1687171047185000000,575.167,-33.409786224365234
1687171047285000000,575.267,-34.32314682006836
1687171047385000000,575.367,-34.892826080322266
1687171047485000000,575.467,-30.945749282836914
1687171047602000000,575.5839997558594,-32.540367126464844
1687171047702000000,575.6840002441406,-34.14199447631836
1687171047802000000,575.7839997558593,-34.528846740722656
1687171047902000000,575.8840002441407,-34.918251037597656
1687171048002000000,575.9839997558594,-35.69328689575195
1687171048102000000,576.0840002441406,-28.812692642211914
1687171048203000000,576.185,-29.92897605895996
1687171048319000000,576.301,-32.170257568359375
1687171048419000000,576.401,-32.93822479248047
1687171048519000000,576.501,-30.469833374023438
1687171048620000000,576.602,-32.38737487792969
1687171048736000000,576.718,-30.92995262145996
1687171048836000000,576.818,-32.57827377319336
1687171048936000000,576.918,-34.307167053222656
1687171049053000000,577.035,-33.420536041259766
1687171049153000000,577.135,-34.558719635009766
1687171049252000000,577.234,-32.952144622802734
1687171049353000000,577.335,-33.93412399291992
1687171049453000000,577.435,-32.54692459106445
1687171049553000000,577.535,-33.7907600402832
1687171049653000000,577.635,-29.169130325317383
1687171049753000000,577.735,-31.053245544433594
1687171049853000000,577.835,-31.69228172302246
1687171049953000000,577.935,-31.105424880981445
1687171050053000000,578.035,-33.00929641723633
1687171050170000000,578.1519997558594,-34.08977508544922
1687171050270000000,578.2520002441406,-32.76757049560547
1687171050370000000,578.3519997558594,-32.38533020019531
1687171050470000000,578.4520002441407,-34.03271484375
1687171050570000000,578.5519997558594,-33.67292785644531
1687171050670000000,578.6520002441406,-30.709131240844727
1687171050770000000,578.7519997558594,-28.655969619750977
1687171050870000000,578.8520002441406,-31.068885803222656
1687171050988000000,578.97,-31.50921630859375
1687171051104000000,579.086,-31.25083351135254
1687171051204000000,579.186,-32.63884353637695
1687171051304000000,579.286,-32.52775573730469
1687171051404000000,579.386,-33.16771697998047
1687171051504000000,579.486,-34.153472900390625
1687171051603000000,579.585,-34.76000213623047
1687171051704000000,579.686,-35.66387939453125
1687171051804000000,579.786,-33.6338005065918
1687171051904000000,579.886,-34.85608673095703
1687171052004000000,579.986,-28.898359298706055
1687171052105000000,580.087,-30.7026309967041
1687171052204000000,580.186,-26.3818416595459
1687171052304000000,580.286,-29.038469314575195
1687171052404000000,580.386,-30.716943740844727
1687171052521000000,580.503,-32.95095443725586
1687171052621000000,580.603,-30.151641845703125
1687171052721000000,580.703,-27.950477600097656
1687171052821000000,580.803,-27.998708724975586
1687171052921000000,580.903,-30.619108200073242
1687171053021000000,581.003,-31.52518653869629
1687171053138000000,581.1199997558593,-28.178245544433594
1687171053238000000,581.2200002441406,-30.83690643310547
1687171053338000000,581.3199997558594,-30.842884063720703
1687171053438000000,581.4200002441406,-31.91468048095703
1687171053538000000,581.5199997558594,-31.431652069091797
1687171053655000000,581.637,-31.46099853515625
1687171053755000000,581.737,-32.23493957519531
1687171053855000000,581.837,-32.83053207397461
1687171053955000000,581.937,-33.934669494628906
1687171054055000000,582.037,-32.86150360107422
1687171054155000000,582.137,-29.015892028808594
1687171054255000000,582.237,-31.168472290039062
1687171054355000000,582.337,-32.69285583496094
1687171054472000000,582.454,-33.15526580810547
1687171054572000000,582.554,-33.822811126708984
1687171054672000000,582.654,-32.92557907104492
1687171054772000000,582.754,-33.94705581665039
1687171054872000000,582.854,-34.46743392944336
1687171054990000000,582.9720002441406,-33.35497283935547
1687171055105000000,583.087,-31.379070281982422
1687171055206000000,583.1880002441407,-26.401077270507812
1687171055306000000,583.2879997558593,-29.211381912231445
1687171055406000000,583.3880002441406,-30.760408401489258
1687171055506000000,583.4879997558594,-30.070816040039062
1687171055606000000,583.5880002441406,-32.2000846862793
1687171055706000000,583.6879997558593,-32.645206451416016
1687171055806000000,583.7880002441407,-33.43117904663086
1687171055906000000,583.8879997558594,-34.607391357421875
1687171056006000000,583.9880002441406,-28.170711517333984
1687171056106000000,584.0879997558594,-30.27414321899414
1687171056206000000,584.1880002441407,-32.69034194946289
1687171056306000000,584.2879997558593,-29.53417205810547
1687171056406000000,584.3880002441406,-30.4698429107666
1687171056506000000,584.4879997558594,-29.271299362182617
1687171056624000000,584.606,-29.141124725341797
1687171056723000000,584.705,-29.95587158203125
1687171056823000000,584.805,-32.017818450927734
1687171056923000000,584.905,-33.06486511230469
1687171057023000000,585.005,-30.404022216796875
1687171057123000000,585.105,-28.320165634155273
1687171057240000000,585.222,-30.690282821655273
1687171057340000000,585.322,-32.170143127441406
1687171057440000000,585.422,-27.31194496154785
1687171057540000000,585.522,-29.528528213500977
1687171057640000000,585.622,-22.91435432434082
1687171057757000000,585.739,-26.818788528442383
1687171057857000000,585.839,-29.359018325805664
1687171057958000000,585.9400002441406,-30.20684242248535
1687171058057000000,586.039,-26.0460262298584
1687171058157000000,586.139,-20.217742919921875
1687171058257000000,586.239,-23.445083618164062
1687171058374000000,586.3560002441407,-26.4990234375
1687171058474000000,586.4559997558594,-22.393184661865234
1687171058574000000,586.5560002441406,-26.436616897583008
1687171058674000000,586.6559997558594,-28.363693237304688
1687171058774000000,586.7560002441406,-30.068138122558594
1687171058874000000,586.8559997558593,-31.510168075561523
1687171058974000000,586.9560002441406,-30.513120651245117
1687171059074000000,587.0559997558594,-30.48958969116211
1687171059175000000,587.157,-31.067138671875
1687171059291000000,587.273,-31.715091705322266
1687171059391000000,587.373,-27.83835792541504
1687171059492000000,587.474,-29.875688552856445
1687171059608000000,587.59,-31.41959571838379
1687171059708000000,587.69,-32.32246398925781
1687171059808000000,587.79,-33.960899353027344
1687171059908000000,587.89,-33.065059661865234
1687171060008000000,587.99,-27.781658172607422
1687171060108000000,588.09,-27.228139877319336
1687171060208000000,588.19,-29.1687068939209
1687171060308000000,588.29,-31.17996597290039
1687171060409000000,588.391,-30.342853546142578
1687171060525000000,588.507,-32.669952392578125
1687171060626000000,588.6079997558594,-33.10388946533203
1687171060725000000,588.707,-32.46965789794922
1687171060825000000,588.807,-32.61043930053711
1687171060925000000,588.907,-32.412757873535156
1687171061025000000,589.007,-31.72679901123047
1687171061125000000,589.107,-31.43963050842285
1687171061225000000,589.207,-28.57223129272461
1687171061342000000,589.3240002441406,-30.548349380493164
1687171061442000000,589.4239997558594,-26.481182098388672
1687171061542000000,589.5240002441407,-28.07067108154297
1687171061642000000,589.6239997558594,-28.436908721923828
1687171061742000000,589.7240002441406,-29.28294563293457
1687171061843000000,589.825,-27.461265563964844
1687171061959000000,589.941,-19.329153060913086
1687171062059000000,590.041,-22.788732528686523
1687171062159000000,590.141,-24.677392959594727
1687171062259000000,590.241,-26.21858787536621
1687171062359000000,590.341,-23.235631942749023
1687171062459000000,590.441,-25.136112213134766
1687171062576000000,590.558,-24.82542610168457
1687171062676000000,590.658,-26.398771286010742
1687171062777000000,590.759,-26.02812385559082
1687171062877000000,590.859,-25.308229446411133
1687171062993000000,590.975,-25.376781463623047
1687171063110000000,591.0920002441406,-23.518749237060547
1687171063226000000,591.2079997558594,-26.642057418823242
1687171063327000000,591.309,-28.534420013427734
1687171063443000000,591.425,-30.09671974182129
1687171063543000000,591.525,-30.930583953857422
